assessment,Eccentricity,Extent,Solidity,Circularity,Relative Area,Hu Moment 4,Hu Moment 5,Hu Moment 6,Hu Moment 7
0.35568627627197036,0.9507548463843699,0.28696042991462106,0.43117436420145117,0.32353595911678823,0.1528519376620087,-0.9708231879886232,-0.9557572933830579,-0.9672986330583614,-1.08204156949534
0.35568627627197036,-1.4608610617934825,-0.3041228832145682,-0.39557029863454246,-0.5294461895243262,-0.016120164265120043,-0.19001919901438263,-0.8740505970811526,-0.8720178620519187,-1.0347271135344298
-1.0865188682472038,-1.867002100156401,1.1740838864799183,0.6523708357211093,1.543933796699907,0.4495165753495071,2.121172788417315,-0.7006010695685503,-0.6862723204778526,0.7840589551480571
0.35568627627197036,-0.7384561347401726,0.754307306100012,1.0600979047896386,1.3461228815217017,0.03150264435110062,2.0984724518888,0.9680570802173032,0.9499745627545295,0.822748649294975
0.35568627627197036,0.08872596914804755,-0.3063819131824494,0.28881816869368626,0.47548868630345,-0.40363419986595894,2.2120373717054993,0.960786274455858,-0.6694972373124158,0.8254561768281352
-2.5287240127663777,-0.26426869894067184,-2.770850592907102,-1.5272489472610142,-0.6929611325978916,-2.2194625057611,-0.5017672292603778,1.181155942234969,1.1673036471868696,-1.0496016205846086
-2.5287240127663777,-0.052199454419150915,-0.05204341452371952,-1.3329384828435298,-1.1767158371008248,-0.21809182118335688,0.038152850317375045,-0.8690379924067838,-0.8701727076065116,0.9889647799397556
-0.3654162959876167,1.702740671410481,0.21845078221627684,-0.7094099458646617,-1.0061970122728727,-0.2927006031608652,-1.8761914421853536,-1.035569070938308,-1.0307041070141996,-1.148235986106374
-0.3654162959876167,0.3248318634539804,-0.5061491010078524,0.26957845297201866,-0.36848443069380804,-0.2023256904197445,-2.302962159114609,-1.0494183486693547,-1.0741497966606977,1.1872096956256084
-0.3654162959876167,0.7939603011025241,-0.8462858824326832,-0.16491872567031252,0.19348527281919659,-0.7148260243294519,0.3047721489607829,1.0968703303133596,-0.7981359169216117,0.9747181405684686
-0.3654162959876167,-0.9801753643987239,0.3505177285195191,0.24117282110652483,-1.0486282455519373,0.2841782979067126,0.8892810629877116,-0.8036476462938412,-0.777766495034385,-0.9415630629544193
1.0767888485315575,0.08686897396862994,0.8197454565579205,1.4493572309789926,0.4332969652637566,0.8930800056430342,-1.272979524412369,1.269157983285465,1.274445723110181,1.0784318328677374
1.0767888485315575,1.2684782001680874,1.7957241388589287,2.229918080690195,2.768088090136526,1.302474072876787,-0.9386909845172606,1.2191225829278018,1.2516165223985556,1.0778556090223976
-2.5287240127663777,-0.226401360910393,-0.45630896163412354,-2.0869470017975167,-1.2944546607982907,-0.2881180729440411,-0.40152693950924356,-0.9066806024589679,-0.8938200851602399,-1.0362078164918476
-2.5287240127663777,1.824131846285585,-1.4092253284206693,-0.23787220031958595,0.22838294004417806,-1.534090215572857,-1.116688301745351,-0.960350003714791,-0.9628631173131049,-1.0823607204854286
1.0767888485315575,-0.9238890567898332,-0.5329569810173046,-1.1832088114703077,-1.2303319612858585,0.0954641658860134,-3.0254421449059636,1.4137409845265307,1.4115931472128174,1.2753544069172802
1.0767888485315575,1.4300984500785834,0.3333510870506994,0.025129004431353054,-1.0386055225432784,0.27357662039020836,-2.448744101729377,-1.0839927148855353,-1.1060243310683928,-1.1790175189599545
0.35568627627197036,1.2111141506129541,0.5178118842189251,0.8655844055501645,0.48199654494382277,0.20167945173290777,0.16867981497010537,1.1127506112777057,1.124252373043223,-0.9915300190587096
1.0767888485315575,-1.9636328996685792,-0.2558329026159769,-0.5188972449623045,-1.016927319658856,-0.04224651220941228,-0.5474562891401751,1.1657798576305354,1.1785724838869474,-1.045303512043169
1.0767888485315575,0.16163860484920262,-0.6592214749554565,-1.1170302938844618,-0.7295507657305466,-0.39669791870962007,0.44451627800597454,-0.859072719918606,-0.8623337974056016,0.9721190676940477
0.35568627627197036,1.3340074230150996,-0.4996640531021852,0.2875367327399067,-0.4669816814962011,-0.5385323013804983,-0.7108381227223843,1.1532301670891139,1.1976456801634783,1.0577278147604745
1.0767888485315575,2.349855694050423,0.36269369965560455,-0.08658843739335687,0.4324696916204362,-0.7656563510311765,-0.10538071524700249,1.1432102957174817,1.1844470483431129,0.9967769556154066
1.0767888485315575,0.9603201921587229,0.7148327027276924,0.43571793878086756,-0.29049251640215584,0.5844231046548769,-2.0538103656243654,-1.0526761888714238,-1.0633459167059998,1.1590820691711794
1.0767888485315575,-1.0242759689299783,1.072995048369491,1.9077045960612922,2.731108569004918,0.7117682966607891,1.9882710383322408,0.9242649612717075,-0.7243731122028204,-0.8389323296315193
1.0767888485315575,1.0312957700542689,-0.45851908057324925,-0.39047981135193804,-0.5905376418362625,-0.2435901484993727,0.2523521133047914,-0.8535982653726797,1.1395571464124177,-0.9825049832703229
1.0767888485315575,0.17156960937255994,-1.6053549154381803,-1.8610549122275428,-1.3231716355566387,-1.0187296654507543,-2.352201042168028,-1.0875324903850185,1.3565151231901007,-1.2061428794534368
1.0767888485315575,0.89944245112056,-1.5269898618733975,-1.4175756847520833,-1.1291457301496837,-1.1701770824324367,-2.165962998957375,-1.0558989917294224,-1.0697942214991467,-1.1988189822071564
1.0767888485315575,-0.6040937660106214,0.17073416874385836,0.4992542866851106,0.1879990724869061,0.4700273711926552,-0.17879758411045568,1.1707890065049633,-0.8851504377253498,-1.0370250399301746
1.0767888485315575,-2.2889673556008177,-0.591854991022312,0.36975436039756787,-0.31998375905610593,-0.2501779093834337,-0.4235596236310756,1.1859710616125114,1.1550857620247905,-1.0634959122028103
-0.3654162959876167,0.7469803369147257,-0.8332794867768148,-0.0986608574228443,0.3397419837337267,-1.2526583561807543,0.9792103167128602,-0.7833851110750261,-0.7878260725012506,0.8978427205587483
1.0767888485315575,-0.07967842242673338,-1.4323142238783548,-2.3517940102854538,-1.5415324017712009,-0.9192408529265875,-1.9196832023776447,1.308301084999392,1.3102091242260134,-1.169637720159264
-0.3654162959876167,1.0317618805708588,1.5409126598967267,0.9337176897699445,0.8384073613218262,1.198331481032812,-1.242748100975034,1.2456966977372321,1.249809528346627,-1.1112564512459762
0.35568627627197036,-0.06563841234858982,0.4058439155775701,0.28431790342033025,-0.3292248785943166,0.6118442053371073,-0.22840637191526092,1.1199687868177615,-0.8723879968351728,1.016675841131505
0.35568627627197036,0.2398256998157915,-0.617247687132216,-0.9118198856993852,-0.6456309022164601,-0.3034163160830341,-0.4719963528683279,1.143457288863105,-0.916147614787762,-1.0420474658432486
0.35568627627197036,-0.10794217132007285,0.14496057045908978,-0.47371936569166867,-1.3234982214112387,0.3163862244578635,-1.9507816383839849,1.3178425783670074,1.3223681761128698,1.1611981831137554
1.0767888485315575,-2.135478079825187,-1.1810870918493208,-0.07697882723397843,-0.13369910227224208,-1.140056840865652,0.0026266935281834785,-0.8778611043802612,-0.8425332276344503,0.9898273227918116
-1.0865188682472038,0.1943852145084637,0.8506120734277445,0.713924463614287,0.5540300440395137,0.9630106387160896,1.3066796916578798,1.0327714440035192,-0.7728488791793252,0.8883011781077453
-1.0865188682472038,1.2611045635663076,0.22856882946781196,0.7772927401810436,0.4555293309038054,-0.4723606234421222,-0.00028499717548234474,-0.8694968485705384,-0.882543582261297,0.9741912294437146
-1.0865188682472038,1.0825605584331934,0.9198689824978854,0.625751028034612,0.4216597666635121,0.409799968190803,-0.35504756121230485,-0.898175140017991,-0.9050193468941065,-1.034134326443156
-1.0865188682472038,1.4333179795664968,0.07274571834109897,-0.05556403827613386,0.19856403593118652,-0.252437982079078,0.7645409562175894,-0.8015447979319881,-0.7917323144180598,-0.9408231005583382
-1.0865188682472038,-2.743519741869769,0.04599940854253495,-0.6612460706814075,-0.7942423757067685,0.5020580499708778,0.6441268844299146,1.1005072427986067,1.04903937977679,-0.9657479944094487
-1.0865188682472038,-0.2861284730682912,-0.20350931286473412,-0.052554179583648636,-0.6096974900643402,-0.3756887938619142,-0.2520131910823644,-0.8998989818582266,-0.8769273831864813,-1.0330338874194471
-1.0865188682472038,-0.4149874521381474,-0.842945038326577,0.3093646200943217,-0.31641945319577813,-0.6237118566418048,0.050977858581636816,-0.873347328853877,-0.8743554194863603,-0.9987653808231679
-1.0865188682472038,0.3451353493982332,-1.3757818905510235,0.18903321079077234,1.2794743778930946,-1.8486225800032778,1.6254034461622686,-0.724824254645578,-0.7195392999959797,0.8483054957627217
-1.0865188682472038,-1.3497595737949286,-0.3650727655476898,-0.2173263741466248,-0.8651617065393052,-0.26150979565530974,1.4482794221623483,1.0295955558501364,1.02474613946407,0.8815583173889308
-1.0865188682472038,0.6744895055497213,-1.3275399133210255,-0.7795446431504924,-0.8082912427012264,-1.2217423747527847,0.07968282367829689,-0.8673716578297455,-0.8738663360383774,0.9820626201541277
-1.0865188682472038,2.1068428368762806,-0.5300270974924585,1.0927772679241932,0.08403343401898226,-1.072066025409677,-0.31409149862386165,-0.8906470056757894,-0.9234420292305687,0.9983722284181301
0.35568627627197036,-0.027478073568418297,0.5205292237297954,0.46428768046288216,0.49262224046746544,0.4212082577187212,0.9432212730209917,-0.7982501969443724,-0.7999847971233931,-0.9345068111387421
0.35568627627197036,-0.12653598053000592,-0.4257311627022183,-0.788308370350658,0.6059041899225184,-1.0183582165794256,2.1742335701028193,-0.6848455657850966,-0.6590696884448094,0.8080214673359373
-0.3654162959876167,1.5627616916939875,-0.6664126887058733,0.01553031508871196,0.374371283189399,-1.3924715239814562,-0.5359410953918107,-0.9049320210095546,-0.8837458120766329,-1.0507938562199197
-0.3654162959876167,-1.8796798073402647,0.9201271194567616,1.3909237006761177,0.9767958919468033,1.3054881946010108,0.4439349078759243,1.1079731357255587,-0.8087327176343494,0.9607923746206524
0.35568627627197036,0.23701729734655333,-0.13720867683178675,0.09959226833792408,-0.8123721798009574,0.09002985083906934,-1.9307492588793627,-1.043001314378025,-1.0305368251045222,-1.162375108640119
0.35568627627197036,0.6591260520539417,-1.4004361070923448,-0.3263392419311247,0.27792571180586234,-1.4740786840351974,1.1169996082795655,-0.7645637309208634,-0.7680372304152674,-0.9061073328865394
1.0767888485315575,-0.3544043486497303,-0.15015147014204525,0.14212046602142472,-0.3190399252078247,0.1655703098939016,-0.0035930988652672375,1.1436403628422338,1.1599523039399111,-1.0191578959473913
1.0767888485315575,-1.3085174179121433,0.3048915983369615,0.8685975170502759,0.8874118868827034,0.4572143663073737,0.5168076358431931,1.1102179378343924,-0.8310340152339195,-0.974821524518593
-0.3654162959876167,0.026915741284054585,0.7774164452605348,0.4709678442875046,0.13051211481743225,0.628680747927776,1.2046595208722621,1.0521110039628983,1.0578762736407514,0.9000159382584193
0.35568627627197036,0.6037854785273117,0.851764366831138,0.8464112515778922,0.6415125779510246,0.941386647306123,0.7905216824163392,-0.8026940163320458,1.0730159488694277,-0.9385133790530487
0.35568627627197036,0.3481246839154642,-1.1232538267148722,-0.6022905441551951,0.24936879958089442,-1.0460209169820005,0.1277459621198684,-0.8629724628276563,-0.8604649913239609,-0.9734991980435931
0.35568627627197036,1.7708544115427245,1.393372991415067,1.3858360963844316,1.9943865457441987,0.1449267678370325,0.6656567015718337,-0.805442709151002,-0.8161147990518416,0.9296368404572413
1.0767888485315575,0.25774892810843614,1.231936345967642,0.5968117895797022,0.32412579479154785,1.3000467600497587,-0.9416414009884398,1.214677502081391,1.2262613621260094,1.0817291669552367
1.0767888485315575,0.4231211738326644,0.33714229489880443,0.4122444825926521,0.27173405246812943,0.3245455946684036,-0.052711672687611406,1.1447880846209266,-0.9015570436270277,0.9900731832914476
-2.5287240127663777,0.19575660802535563,-0.8194719156884169,-1.4883930501222278,-1.3051048929197928,-0.5919798304421611,-0.3514324802429953,1.1792291715101084,1.1760135748879936,1.0226576037762944
0.35568627627197036,-0.3912296366818798,0.42825786313639763,0.535773942699721,0.678785238971109,0.42590382142296057,1.4581074194155508,1.0346437896393146,1.0286576053646392,0.8589011985615809
1.0767888485315575,0.7729627513228238,1.2007143518748309,0.9889194068435503,0.7627695365177655,0.7564470180121807,0.24884899984899803,-0.8539068851029668,-0.864591018653497,0.9622368486688079
0.35568627627197036,-1.296815099107568,0.7325549834176825,0.6316035737877899,0.6056865965925615,0.8463890974118141,-1.0617088680105373,1.221366923008325,-0.9417270985847571,-1.0900740095011687
1.0767888485315575,1.136931833934234,0.32547982858017405,0.2850287814226881,-0.354538577248917,-0.11931088775630627,0.29721961677172226,-0.8388026226812331,-0.8577978864678037,0.9627032302724905
0.35568627627197036,-0.6055911497322514,-0.19890925322300174,0.7519263063085175,1.1268661473837718,-0.05110104487382855,0.9148635138407621,1.0662646695770208,-0.7654104089959161,-0.9252022438632289
1.0767888485315575,-1.3323204126574715,-0.007426149896092325,0.6889646038023856,0.45427336125376055,0.17859444527226961,0.5318510588995711,1.1167785778397379,-0.8231753132331732,0.9628875610302539
1.0767888485315575,-0.7082820493063713,-0.8795358059074943,-0.3091543233452746,-0.9133401925515848,-0.8873939157737056,-0.16083187569429053,-0.8967255034694644,-0.8742757373869199,-1.0227213972088522
0.35568627627197036,-1.2574126027554864,1.1142435320904125,1.0713843973537471,0.6490334333978153,1.224988365815957,1.0743844351518035,1.0658947168104955,1.0602959210331036,-0.9188735899143478
0.35568627627197036,-1.2080730478614523,0.10788502142905396,0.767228703684545,0.7115652753024504,0.05145757700074986,0.6542901515003939,-0.7899043024877055,-0.8154096313330491,-0.9581446025298316
0.35568627627197036,0.20454332174032888,1.5066816950892519,0.5276806654322184,0.47101042863660975,1.4465114051777854,-0.5601117639254604,-0.868077412794387,-0.8559816009781908,-1.0552132326795733
-0.3654162959876167,-0.6981507368877735,-0.21705456024196457,0.0788528967103375,0.1522842326990045,-0.4135834881285808,0.921281316779211,1.070074577000252,1.0718962988790701,0.9035848430348897
0.35568627627197036,0.8985351245761908,-0.26857639952511114,-0.17007414165940987,-0.43123175687536514,-0.3113003039772579,-0.7867110002131951,-0.9392169023927464,-0.941775611784213,-1.069621639536016
0.35568627627197036,-0.9844878953639117,1.4792562311747872,1.4460151342032865,1.4903850894898527,1.4086793966133324,1.4609546841934546,-0.7224285572889745,1.0444669240467521,-0.8958851735977216
0.35568627627197036,-0.6404738416731424,0.7817591522719113,0.16225805059818507,0.08205076424473019,0.967364287416367,0.6427271778583538,-0.8414841134263035,-0.8399363086075675,-0.9294529145575272
0.35568627627197036,-1.0864701235698129,0.45250527732815654,0.15180646079790092,-0.3417678997029657,0.671837795652939,0.0678749878970673,-0.8674299187122012,-0.8624985788731846,0.9868964051236537
0.35568627627197036,-0.8260397843991736,0.24256659030974626,0.857347621838447,0.7584186006229222,0.4700911397900844,0.8862283638108766,1.0768422379328029,1.073465584100472,0.9101784528285078
0.35568627627197036,0.10175014759609204,-0.46586077156064754,-0.9108147457485333,-0.6367156378604529,-0.12678102411932857,0.1771677299364159,-0.8560106708422517,1.1428367745845638,-1.007262571595565
0.35568627627197036,0.704136674018135,-0.8649026136043002,-0.2357268470485844,-0.4835420643690413,-0.8878210553820229,-0.23223468011210138,1.1237379730523613,-0.8982373604004642,1.0199985049419065
0.35568627627197036,0.11993281479641571,0.4685254438366442,1.044995445211714,1.3156683056247214,0.6768057357074788,0.3929722433325203,1.1127088644624457,1.1107546759453073,-0.9745723898355287
